NC_004053.1_8_1/2,2956245,-409.511
NC_004053.1_9_1/2,2956538,-372.732
NC_004053.1_10_1/2,2956538,-387.886
NC_004053.1_11_1/2,2956100,-371.286
NC_004053.1_12_1/2,2956098,-382.086
NC_004053.1_13_1/2,2956098,-394.837
NC_004053.1_14_1/2,2956100,-376.718
NC_004053.1_15_1/2,2956098,-379.968
NC_004053.1_16_1/2,2956701,-386.389
NC_004053.1_17_1/2,2956100,-365.952
NC_004053.1_18_1/2,3052691,-383.121
NC_004053.1_19_1/2,2956100,-378.241
NC_004053.1_20_1/2,2955796,-413.126
NC_004053.1_21_1/2,2956701,-386.427
NC_004053.1_22_1/2,2501942,-400.304
NC_004053.1_23_1/2,3052252,-396.344
NC_004053.1_24_1/2,36427,-391.983
2843848,2956701,-2.85581
NC_073876.1_0_0/1,2845724,-420.532
NC_073876.1_1_0/1,3048462,-411.643
NC_073876.1_2_0/1,2956245,-411.028
NC_073876.1_3_0/1,2846429,-413.605
NC_073876.1_4_0/1,3048462,-410.899
NC_073876.1_5_0/1,2846622,-421.34
NC_073876.1_6_0/1,675060,-414.102
NC_073876.1_7_0/1,2956539,-424.093
NC_073876.1_8_0/1,2955935,-410.839
NC_073876.1_9_0/1,2845019,-423.861
NC_073876.1_10_0/1,2844310,-427.624
NC_073876.1_11_0/1,2845697,-423.092
NC_073876.1_12_0/1,2508255,-395.605
NC_073876.1_13_0/1,3048462,-412.355
NC_073876.1_14_0/1,2844108,-427.333
NC_073876.1_15_0/1,265877,-416.498
NC_073876.1_16_0/1,40051,-418.547
NC_073876.1_17_0/1,2843842,-424.499
NC_073876.1_18_0/1,2844310,-426.704
NC_073876.1_19_0/1,2845724,-420.716
NC_073876.1_20_0/1,2501942,-392.924
NC_073876.1_21_0/1,2844284,-429.335
NC_073876.1_22_0/1,273810,-416.903
NC_073876.1_23_0/1,3048297,-415.064
NC_073876.1_24_0/1,40051,-421.025
NC_073876.1_0_1/1,3048297,-421.841
NC_073876.1_1_1/1,2843939,-425.221
NC_073876.1_2_1/1,3048297,-420.481
NC_073876.1_3_1/1,2501946,-407.612
NC_073876.1_4_1/1,2955190,-420.393
NC_073876.1_5_1/1,2844284,-428.04
NC_073876.1_6_1/1,2843949,-428.591
NC_073876.1_7_1/1,2501946,-409.691
NC_073876.1_8_1/1,273810,-424.433
NC_073876.1_9_1/1,2955796,-420.746
NC_073876.1_10_1/1,2956539,-422.869
NC_073876.1_11_1/1,2843842,-427.243
NC_073876.1_12_1/1,2843718,-422.051
NC_073876.1_13_1/1,2843939,-421.614
NC_073876.1_14_1/1,2845685,-425.431
NC_073876.1_15_1/1,675060,-414.552
NC_073876.1_16_1/1,2843842,-425.63
NC_073876.1_17_1/1,265877,-420.523
NC_073876.1_18_1/1,2501946,-414.08
NC_073876.1_19_1/1,3048297,-419.194
NC_073876.1_20_1/1,2845552,-422.707
NC_073876.1_21_1/1,2560308,-417.121
NC_073876.1_22_1/1,2846429,-421.815
NC_073876.1_23_1/1,2955190,-422.68
NC_073876.1_24_1/1,40051,-418.508
2843848,2956701,-2.85581
NC_073876.1_0_0/2,3052505,-414.076
NC_073876.1_1_0/2,3048297,-420.21
NC_073876.1_2_0/2,2956701,-400.126
NC_073876.1_3_0/2,12315,-421.298
NC_073876.1_4_0/2,2956539,-424.046
NC_073876.1_5_0/2,2560644,-420.231
NC_073876.1_6_0/2,12639,-422.082
NC_073876.1_7_0/2,273810,-426.667
NC_073876.1_8_0/2,2846622,-422.42
NC_073876.1_9_0/2,2845038,-420.118
NC_073876.1_10_0/2,2843939,-420.387
NC_073876.1_11_0/2,2844108,-427.324
NC_073876.1_12_0/2,2560308,-419.104
NC_073876.1_13_0/2,2844284,-429.401
NC_073876.1_14_0/2,2845038,-420.13
NC_073876.1_15_0/2,3052753,-421.122
NC_073876.1_16_0/2,3048307,-406.114
NC_073876.1_17_0/2,12639,-421.255
NC_073876.1_18_0/2,1923469,-410.212
NC_073876.1_19_0/2,40051,-417.012
NC_073876.1_20_0/2,31713,-416.12
NC_073876.1_21_0/2,2845728,-425.935
NC_073876.1_22_0/2,2846237,-425.23
NC_073876.1_23_0/2,2955796,-409.776
NC_073876.1_24_0/2,3052749,-405.969
NC_073876.1_0_1/2,40051,-418.508
NC_073876.1_1_1/2,2955190,-423.561
NC_073876.1_2_1/2,2844108,-425.497
NC_073876.1_3_1/2,2956539,-423.828
NC_073876.1_4_1/2,3048307,-413.477
NC_073876.1_5_1/2,3048297,-422.446
NC_073876.1_6_1/2,2955190,-422.963
NC_073876.1_7_1/2,2844280,-420.962
NC_073876.1_8_1/2,2844304,-413.091
NC_073876.1_9_1/2,2844280,-422.251
NC_073876.1_10_1/2,2845019,-425.589
NC_073876.1_11_1/2,1985704,-416.281
NC_073876.1_12_1/2,273810,-418.517
NC_073876.1_13_1/2,675060,-414.217
NC_073876.1_14_1/2,1330068,-423.145
NC_073876.1_15_1/2,2843842,-427.817
NC_073876.1_16_1/2,2955796,-411.315
NC_073876.1_17_1/2,2501946,-408.065
NC_073876.1_18_1/2,2956539,-421.133
NC_073876.1_19_1/2,2843718,-422.71
NC_073876.1_20_1/2,2956539,-422.484
NC_073876.1_21_1/2,2955190,-426.201
NC_073876.1_22_1/2,2845697,-424.213
NC_073876.1_23_1/2,104580,-418.133
NC_073876.1_24_1/2,2845038,-421.709
2844050,2956701,-2.85581
NC_010985.1_0_0/1,2507290,-421.649
NC_010985.1_1_0/1,2846576,-423.7
NC_010985.1_2_0/1,2844405,-425.523
NC_010985.1_3_0/1,2169860,-416.482
NC_010985.1_4_0/1,2169864,-420.644
NC_010985.1_5_0/1,2955927,-423.997
NC_010985.1_6_0/1,2846423,-425.8
NC_010985.1_7_0/1,35297,-424.822
NC_010985.1_8_0/1,2169860,-416.282
NC_010985.1_9_0/1,2507290,-417.809
NC_010985.1_10_0/1,2169860,-425.899
NC_010985.1_11_0/1,2169860,-417.411
NC_010985.1_12_0/1,2169860,-414.054
NC_010985.1_13_0/1,186772,-416.153
NC_010985.1_14_0/1,2507503,-422.204
NC_010985.1_15_0/1,2169860,-414.297
NC_010985.1_16_0/1,3047853,-413.144
NC_010985.1_17_0/1,2843838,-425.862
NC_010985.1_18_0/1,2843927,-425.946
NC_010985.1_0_1/1,2169860,-420.165
NC_010985.1_1_1/1,2844042,-424.58
NC_010985.1_2_1/1,2846417,-426.462
NC_010985.1_3_1/1,2845559,-423.647
NC_010985.1_4_1/1,2843944,-419.755
NC_010985.1_5_1/1,2169864,-414.918
NC_010985.1_6_1/1,2846187,-424.017
NC_010985.1_7_1/1,2560479,-427.161
NC_010985.1_8_1/1,3047853,-410.603
NC_010985.1_9_1/1,73498,-416.95
NC_010985.1_10_1/1,35297,-425.689
NC_010985.1_11_1/1,35297,-425.426
NC_010985.1_12_1/1,2846678,-424.37
NC_010985.1_13_1/1,2843743,-420.58
NC_010985.1_14_1/1,35612,-423.318
NC_010985.1_15_1/1,2846217,-429.004
NC_010985.1_16_1/1,2507290,-419.905
NC_010985.1_17_1/1,2846187,-423.805
NC_010985.1_18_1/1,2507503,-420.465
NC_010985.1_19_1/1,2843944,-418.733
NC_010986.1_0_0/1,1511803,-414.591
NC_010986.1_1_0/1,1034377,-419.947
NC_010986.1_2_0/1,3048161,-425.037
NC_010986.1_3_0/1,1511803,-420.71
NC_010986.1_4_0/1,2845532,-414.984
NC_010986.1_0_1/1,2846576,-420.123
NC_010986.1_1_1/1,2843743,-412.609
NC_010986.1_2_1/1,3047818,-421.841
NC_010986.1_3_1/1,3048227,-420.483
NC_010986.1_4_1/1,35297,-422.607
NC_010986.1_5_1/1,2843743,-407.271
2844050,2956701,-2.85581
NC_010985.1_0_0/2,3052610,-418.952
NC_010985.1_1_0/2,2846437,-426.044
NC_010985.1_2_0/2,2843927,-424.904
NC_010985.1_3_0/2,73498,-417.164
NC_010985.1_4_0/2,2845989,-426.031
NC_010985.1_5_0/2,2845584,-425.964
NC_010985.1_6_0/2,12288,-425.286
NC_010985.1_7_0/2,2845989,-426.002
NC_010985.1_8_0/2,2844154,-425.942
NC_010985.1_9_0/2,2843743,-420.58
NC_010985.1_10_0/2,11757,-423.648
NC_010985.1_11_0/2,2843867,-425.387
NC_010985.1_12_0/2,2846660,-426.409
NC_010985.1_13_0/2,2846423,-425.282
NC_010985.1_14_0/2,2846437,-425.699
NC_010985.1_15_0/2,2169860,-421.783
NC_010985.1_16_0/2,2846187,-424.56
NC_010985.1_17_0/2,2169860,-423.386
NC_010985.1_18_0/2,2846423,-426.283
NC_010985.1_0_1/2,2846437,-426.628
NC_010985.1_1_1/2,2846059,-421.98
NC_010985.1_2_1/2,2846187,-425.145
NC_010985.1_3_1/2,2846437,-424.637
NC_010985.1_4_1/2,2955927,-423.539
NC_010985.1_5_1/2,2846423,-425.171
NC_010985.1_6_1/2,2846437,-426.423
NC_010985.1_7_1/2,35612,-421.956
NC_010985.1_8_1/2,2843867,-426.048
NC_010985.1_9_1/2,2845484,-425.221
NC_010985.1_10_1/2,2507503,-422.204
NC_010985.1_11_1/2,2845870,-424.795
NC_010985.1_12_1/2,2844986,-423.661
NC_010985.1_13_1/2,2845559,-424.632
NC_010985.1_14_1/2,2169864,-418.646
NC_010985.1_15_1/2,2843737,-426.956
NC_010985.1_16_1/2,2955927,-423.491
NC_010985.1_17_1/2,2844652,-425.876
NC_010985.1_18_1/2,2846437,-424.637
NC_010985.1_19_1/2,3048151,-423.31
NC_010986.1_0_0/2,3047757,-412.698
NC_010986.1_1_0/2,3047853,-410.135
NC_010986.1_2_0/2,2843743,-417.737
NC_010986.1_3_0/2,73498,-413.703
NC_010986.1_4_0/2,2846596,-424.933
NC_010986.1_0_1/2,2843944,-420.755
NC_010986.1_1_1/2,2507503,-419.417
NC_010986.1_2_1/2,1511803,-413.882
NC_010986.1_3_1/2,2846071,-409.079
NC_010986.1_4_1/2,3047853,-405.716
NC_010986.1_5_1/2,3047853,-399.956
3052250,2956701,-2.85581
NC_032282.1_0_0/1,2501942,-396.151
NC_032282.1_1_0/1,2508255,-394.512
NC_032282.1_2_0/1,3052691,-398.132
NC_032282.1_3_0/1,2734484,-390.39
NC_032282.1_4_0/1,3052591,-410.635
NC_032282.1_5_0/1,3052828,-397.663
NC_032282.1_6_0/1,3052828,-392.02
NC_032282.1_7_0/1,3052252,-401.764
NC_032282.1_8_0/1,3050248,-400.159
NC_032282.1_0_1/1,2955744,-415.193
NC_032282.1_1_1/1,3052136,-410.452
NC_032282.1_2_1/1,3052248,-388.987
NC_032282.1_3_1/1,3052136,-404.364
NC_032282.1_4_1/1,3048265,-407.696
NC_032282.1_5_1/1,3052248,-386.6
NC_032282.1_6_1/1,3052279,-398.638
NC_032282.1_7_1/1,3052136,-404.976
NC_032282.1_8_1/1,36427,-398.938
NC_032282.1_9_1/1,3052691,-385.644
NC_032257.1_0_0/1,2956100,-380.511
NC_032257.1_1_0/1,2501942,-408.374
NC_032257.1_2_0/1,2734484,-396.72
NC_032257.1_3_0/1,2956100,-343.431
NC_032257.1_4_0/1,2508255,-398.226
NC_032257.1_5_0/1,2956701,-393.771
NC_032257.1_6_0/1,2956701,-390.901
NC_032257.1_7_0/1,3050248,-397.182
NC_032257.1_8_0/1,2956701,-391.232
NC_032257.1_0_1/1,2508255,-401.767
NC_032257.1_1_1/1,2956100,-390.047
NC_032257.1_2_1/1,2956100,-353.758
NC_032257.1_3_1/1,2956098,-383.214
NC_032257.1_4_1/1,2508255,-400.459
NC_032257.1_5_1/1,2956100,-360.483
NC_032257.1_6_1/1,3052252,-386.979
NC_032257.1_7_1/1,3050248,-401.914
NC_032257.1_8_1/1,2734373,-411.06
NC_032257.1_9_1/1,3052252,-393.194
NC_032256.1_0_0/1,3052248,-382.029
NC_032256.1_1_0/1,3052248,-379.968
NC_032256.1_2_0/1,36427,-395.639
NC_032256.1_3_0/1,3052691,-401.771
NC_032256.1_4_0/1,3048307,-403.79
NC_032256.1_5_0/1,3052248,-387.49
NC_032256.1_0_1/1,3052691,-392.861
NC_032256.1_1_1/1,1425362,-399.566
NC_032256.1_2_1/1,3052248,-386.247
NC_032256.1_3_1/1,3052243,-400.696
NC_032256.1_4_1/1,2734374,-400.066
NC_032256.1_5_1/1,3052828,-400.865
3052250,2956701,-2.85581
NC_032282.1_0_0/2,3052248,-394.828
NC_032282.1_1_0/2,3052828,-395.587
NC_032282.1_2_0/2,1425362,-401.131
NC_032282.1_3_0/2,2501942,-391.916
NC_032282.1_4_0/2,3052362,-414.186
NC_032282.1_5_0/2,3052252,-399.197
NC_032282.1_6_0/2,2025079,-402.291
NC_032282.1_7_0/2,2956098,-391.823
NC_032282.1_8_0/2,3052248,-393.347
NC_032282.1_0_1/2,3052248,-395.935
NC_032282.1_1_1/2,2955702,-402.314
NC_032282.1_2_1/2,3050248,-405.572
NC_032282.1_3_1/2,2956100,-384.025
NC_032282.1_4_1/2,3052828,-398.308
NC_032282.1_5_1/2,2955744,-418.22
NC_032282.1_6_1/2,2956100,-380.533
NC_032282.1_7_1/2,12092,-406.542
NC_032282.1_8_1/2,2734484,-381.872
NC_032282.1_9_1/2,2734484,-389.752
NC_032257.1_0_0/2,3052252,-396.9
NC_032257.1_1_0/2,3048307,-405.508
NC_032257.1_2_0/2,3050248,-402.237
NC_032257.1_3_0/2,2956701,-395.254
NC_032257.1_4_0/2,2846193,-403.862
NC_032257.1_5_0/2,3052252,-394.878
NC_032257.1_6_0/2,2734374,-410.047
NC_032257.1_7_0/2,2956100,-342.758
NC_032257.1_8_0/2,3052248,-395.346
NC_032257.1_0_1/2,2956100,-335.344
NC_032257.1_1_1/2,3052248,-398.014
NC_032257.1_2_1/2,3052248,-387.526
NC_032257.1_3_1/2,2734484,-382.588
NC_032257.1_4_1/2,2956100,-388.717
NC_032257.1_5_1/2,3052691,-373.32
NC_032257.1_6_1/2,2025079,-408.236
NC_032257.1_7_1/2,2956100,-348.968
NC_032257.1_8_1/2,3050248,-393.805
NC_032257.1_9_1/2,2956100,-388.481
NC_032256.1_0_0/2,2956100,-370.605
NC_032256.1_1_0/2,2956100,-352.205
NC_032256.1_2_0/2,2956100,-370.078
NC_032256.1_3_0/2,3052632,-405.108
NC_032256.1_4_0/2,3052248,-400.405
NC_032256.1_5_0/2,3052691,-393.33
NC_032256.1_0_1/2,3052749,-401.527
NC_032256.1_1_1/2,2956100,-371.92
NC_032256.1_2_1/2,2956100,-350.627
NC_032256.1_3_1/2,2956098,-368.88
NC_032256.1_4_1/2,2734484,-397.992
NC_032256.1_5_1/2,2956100,-357.02
3052282,2956701,-2.85581
NC_043125.1_0_0/1,3052184,-392.974
NC_043125.1_1_0/1,2956098,-378.117
NC_043125.1_2_0/1,3052243,-398.594
NC_043125.1_3_0/1,2956098,-380.286
NC_043125.1_4_0/1,3052243,-404.604
NC_043125.1_5_0/1,2956098,-382.091
NC_043125.1_6_0/1,3052828,-385.827
NC_043125.1_7_0/1,3052828,-384.163
NC_043125.1_0_1/1,2956098,-378.16
NC_043125.1_1_1/1,3052828,-391.361
NC_043125.1_2_1/1,3052828,-385.368
NC_043125.1_3_1/1,2956098,-389.066
NC_043125.1_4_1/1,2956098,-385.211
NC_043125.1_5_1/1,3052828,-390.931
NC_043125.1_6_1/1,2508255,-393.095
NC_043125.1_7_1/1,2956098,-389.131
NC_043125.1_8_1/1,3052828,-386.295
NC_043127.1_0_0/1,2508255,-398.342
NC_043127.1_1_0/1,3050248,-405.175
NC_043127.1_2_0/1,74501,-401.97
NC_043127.1_3_0/1,3052566,-395.602
NC_043127.1_4_0/1,2501935,-396.274
NC_043127.1_5_0/1,2025079,-395.832
NC_043127.1_0_1/1,2955702,-402.382
NC_043127.1_1_1/1,2956100,-377.356
NC_043127.1_2_1/1,2956100,-386.884
NC_043127.1_3_1/1,3052252,-388.915
NC_043127.1_4_1/1,3052279,-415.612
NC_043127.1_5_1/1,3050248,-402.038
NC_043126.1_0_0/1,2025079,-410.582
NC_043126.1_1_0/1,1972584,-409.485
NC_043126.1_2_0/1,2560552,-413.269
NC_043126.1_3_0/1,1986112,-408.635
NC_043126.1_4_0/1,2955935,-397.165
NC_043126.1_5_0/1,3052279,-401.456
NC_043126.1_6_0/1,3052749,-402.748
NC_043126.1_7_0/1,3052279,-403.656
NC_043126.1_8_0/1,3052279,-403.688
NC_043126.1_9_0/1,2560552,-411.751
NC_043126.1_0_1/1,3052279,-404.493
NC_043126.1_1_1/1,2560552,-413.854
NC_043126.1_2_1/1,2169937,-413.802
NC_043126.1_3_1/1,2846193,-404.301
NC_043126.1_4_1/1,2955935,-396.814
NC_043126.1_5_1/1,3052279,-403.731
NC_043126.1_6_1/1,2955935,-399.233
NC_043126.1_7_1/1,3052362,-419.064
NC_043126.1_8_1/1,2955935,-393.415
NC_043126.1_9_1/1,1986112,-408.672
NC_043126.1_10_1/1,2955935,-397.165
3052282,2956701,-2.85581
NC_043125.1_0_0/2,3052243,-399.199
NC_043125.1_1_0/2,2956100,-382.712
NC_043125.1_2_0/2,3052828,-390.494
NC_043125.1_3_0/2,3052828,-391.552
NC_043125.1_4_0/2,2956098,-388.995
NC_043125.1_5_0/2,3052184,-395.645
NC_043125.1_6_0/2,2956098,-377.127
NC_043125.1_7_0/2,3052828,-392.926
NC_043125.1_0_1/2,3052828,-396.462
NC_043125.1_1_1/2,3052828,-387.046
NC_043125.1_2_1/2,36427,-384.676
NC_043125.1_3_1/2,36427,-387.926
NC_043125.1_4_1/2,3052184,-392.047
NC_043125.1_5_1/2,3052243,-404.29
NC_043125.1_6_1/2,2956098,-380.286
NC_043125.1_7_1/2,2845660,-394.218
NC_043125.1_8_1/2,2956098,-389.308
NC_043127.1_0_0/2,2956100,-379.888
NC_043127.1_1_0/2,36427,-405.575
NC_043127.1_2_0/2,2501935,-404.32
NC_043127.1_3_0/2,2956100,-379.633
NC_043127.1_4_0/2,2956100,-383.352
NC_043127.1_5_0/2,2169937,-417.379
NC_043127.1_0_1/2,2956100,-367.14
NC_043127.1_1_1/2,2956100,-392.665
NC_043127.1_2_1/2,2025079,-395.372
NC_043127.1_3_1/2,1986112,-408.727
NC_043127.1_4_1/2,109270,-415.2
NC_043127.1_5_1/2,1980456,-414.724
NC_043126.1_0_0/2,3048265,-396.644
NC_043126.1_1_0/2,2025079,-409.084
NC_043126.1_2_0/2,2734484,-378.363
NC_043126.1_3_0/2,1972584,-398.38
NC_043126.1_4_0/2,2734484,-400.233
NC_043126.1_5_0/2,3052184,-402.848
NC_043126.1_6_0/2,2508255,-400.822
NC_043126.1_7_0/2,1972584,-411.027
NC_043126.1_8_0/2,2025079,-400.25
NC_043126.1_9_0/2,1972584,-409.925
NC_043126.1_0_1/2,2955361,-417.925
NC_043126.1_1_1/2,2169937,-414.572
NC_043126.1_2_1/2,2734484,-375.801
NC_043126.1_3_1/2,2956100,-365.653
NC_043126.1_4_1/2,1972584,-398.416
NC_043126.1_5_1/2,3048265,-404.126
NC_043126.1_6_1/2,2734374,-398.668
NC_043126.1_7_1/2,2956100,-372.564
NC_043126.1_8_1/2,3052184,-400.446
NC_043126.1_9_1/2,1972584,-398.416
NC_043126.1_10_1/2,3052340,-419.298
2845768,2956701,-2.85581
NC_074446.1_0_0/1,2560351,-423.938
NC_074446.1_1_0/1,3048230,-426.999
NC_074446.1_2_0/1,2845728,-423.768
NC_074446.1_3_0/1,1034377,-420.259
NC_074446.1_4_0/1,12315,-426.456
NC_074446.1_5_0/1,2845020,-423.774
NC_074446.1_6_0/1,2846059,-422.467
NC_074446.1_7_0/1,2844009,-423.108
NC_074446.1_8_0/1,42475,-424.748
NC_074446.1_9_0/1,2844650,-425.716
NC_074446.1_10_0/1,2843944,-423.406
NC_074446.1_11_0/1,2845671,-424.616
NC_074446.1_12_0/1,2846059,-420.984
NC_074446.1_13_0/1,186772,-422.235
NC_074446.1_14_0/1,2845059,-428.277
NC_074446.1_15_0/1,2845043,-424.634
NC_074446.1_16_0/1,2843867,-429.923
NC_074446.1_17_0/1,2846612,-424.064
NC_074446.1_18_0/1,1985698,-423.064
NC_074446.1_19_0/1,41764,-420.407
NC_074446.1_20_0/1,1330524,-420.675
NC_074446.1_21_0/1,2955742,-422.166
NC_074446.1_22_0/1,2507290,-422.492
NC_074446.1_23_0/1,2843866,-428.128
NC_074446.1_24_0/1,2560479,-426.93
NC_074446.1_0_1/1,2846237,-426.28
NC_074446.1_1_1/1,174142,-427.809
NC_074446.1_2_1/1,2956546,-426.331
NC_074446.1_3_1/1,2846176,-423.097
NC_074446.1_4_1/1,2845020,-424.645
NC_074446.1_5_1/1,2030964,-424.387
NC_074446.1_6_1/1,311229,-427.18
NC_074446.1_7_1/1,2169860,-423.279
NC_074446.1_8_1/1,2846429,-424.894
NC_074446.1_9_1/1,1034377,-419.708
NC_074446.1_10_1/1,2846176,-422.956
NC_074446.1_11_1/1,2846612,-424.607
NC_074446.1_12_1/1,2845615,-423.878
NC_074446.1_13_1/1,2846065,-427.863
NC_074446.1_14_1/1,2846417,-424.892
NC_074446.1_15_1/1,3047818,-423.017
NC_074446.1_16_1/1,2507290,-421.045
NC_074446.1_17_1/1,2845112,-421.495
NC_074446.1_18_1/1,2846669,-428.441
NC_074446.1_19_1/1,2955742,-425.768
NC_074446.1_20_1/1,42475,-425.849
NC_074446.1_21_1/1,1985698,-421.165
NC_074446.1_22_1/1,2951978,-421.822
NC_074446.1_23_1/1,3047757,-408.825
NC_074446.1_24_1/1,2846059,-423.756
2845768,2956701,-2.85581
NC_074446.1_0_0/2,2955284,-425.538
NC_074446.1_1_0/2,2560479,-425.975
NC_074446.1_2_0/2,2843951,-422.047
NC_074446.1_3_0/2,431317,-419.13
NC_074446.1_4_0/2,2846669,-427.688
NC_074446.1_5_0/2,2846576,-423.616
NC_074446.1_6_0/2,2844847,-425.451
NC_074446.1_7_0/2,2560479,-425.898
NC_074446.1_8_0/2,2845020,-425.649
NC_074446.1_9_0/2,3047757,-416.514
NC_074446.1_10_0/2,10991,-422.672
NC_074446.1_11_0/2,2951978,-423.586
NC_074446.1_12_0/2,73498,-418.906
NC_074446.1_13_0/2,2956546,-424.876
NC_074446.1_14_0/2,2846417,-429.382
NC_074446.1_15_0/2,152177,-423.189
NC_074446.1_16_0/2,2955742,-421.98
NC_074446.1_17_0/2,431317,-416.361
NC_074446.1_18_0/2,2956546,-424.85
NC_074446.1_19_0/2,2845019,-424.421
NC_074446.1_20_0/2,2846678,-426.857
NC_074446.1_21_0/2,186772,-422.235
NC_074446.1_22_0/2,2169860,-425.332
NC_074446.1_23_0/2,2955476,-424.644
NC_074446.1_24_0/2,2844086,-423.939
NC_074446.1_0_1/2,2845671,-423.522
NC_074446.1_1_1/2,2951978,-415.314
NC_074446.1_2_1/2,2845564,-424.548
NC_074446.1_3_1/2,2844407,-423.447
NC_074446.1_4_1/2,73498,-421.09
NC_074446.1_5_1/2,3048230,-428.611
NC_074446.1_6_1/2,2846176,-422.772
NC_074446.1_7_1/2,2845020,-424.574
NC_074446.1_8_1/2,2843949,-426.675
NC_074446.1_9_1/2,882768,-425.135
NC_074446.1_10_1/2,2845020,-423.585
NC_074446.1_11_1/2,2846669,-426.901
NC_074446.1_12_1/2,312185,-423.551
NC_074446.1_13_1/2,1457165,-420.07
NC_074446.1_14_1/2,73498,-420.041
NC_074446.1_15_1/2,10991,-426.117
NC_074446.1_16_1/2,2844009,-425.276
NC_074446.1_17_1/2,1034377,-424.063
NC_074446.1_18_1/2,1985698,-422.408
NC_074446.1_19_1/2,2846612,-423.525
NC_074446.1_20_1/2,2846612,-424.127
NC_074446.1_21_1/2,2844086,-425.473
NC_074446.1_22_1/2,2846437,-427.595
NC_074446.1_23_1/2,3051383,-424.713
NC_074446.1_24_1/2,2843872,-424.674
2955747,2956701,-2.85581
NC_076794.1_0_0/1,1034377,-423.977
NC_076794.1_1_0/1,2845536,-425.694
NC_076794.1_2_0/1,1980918,-421.001
