NC_032433.1_11_1/1,1678144,-417.878
NC_032433.1_12_1/1,12315,-425.84
NC_032433.1_13_1/1,35297,-427.722
NC_032433.1_14_1/1,35297,-430.906
NC_032433.1_15_1/1,35297,-423.229
NC_032433.1_16_1/1,55951,-432.434
NC_032433.1_17_1/1,35297,-428.474
NC_032433.1_18_1/1,1678144,-422.792
NC_032433.1_19_1/1,365150,-427.46
NC_032433.1_20_1/1,3047724,-427.902
NC_032433.1_21_1/1,35297,-426.465
NC_032433.1_22_1/1,35297,-425.162
NC_032433.1_23_1/1,1569057,-422.755
NC_032433.1_24_1/1,11020,-429.979
1547219,42882,-3.17455
NC_032433.1_0_0/2,35297,-428.671
NC_032433.1_1_0/2,3052621,-429.08
NC_032433.1_2_0/2,11020,-429.162
NC_032433.1_3_0/2,3047724,-427.25
NC_032433.1_4_0/2,55951,-426.002
NC_032433.1_5_0/2,1678144,-422.432
NC_032433.1_6_0/2,35297,-427.875
NC_032433.1_7_0/2,35297,-425.182
NC_032433.1_8_0/2,1678144,-427.54
NC_032433.1_9_0/2,12173,-425.401
NC_032433.1_10_0/2,12173,-428.357
NC_032433.1_11_0/2,3052621,-428.405
NC_032433.1_12_0/2,3052621,-429.055
NC_032433.1_13_0/2,1678144,-424.459
NC_032433.1_14_0/2,35297,-418.599
NC_032433.1_15_0/2,55951,-430.854
NC_032433.1_16_0/2,1678144,-431.83
NC_032433.1_17_0/2,55951,-431.298
NC_032433.1_18_0/2,12315,-424.751
NC_032433.1_19_0/2,3047724,-429.045
NC_032433.1_20_0/2,1678144,-431.989
NC_032433.1_21_0/2,1678145,-422.96
NC_032433.1_22_0/2,37128,-429.037
NC_032433.1_23_0/2,12315,-430.74
NC_032433.1_24_0/2,35297,-426.42
NC_032433.1_0_1/2,35297,-428.022
NC_032433.1_1_1/2,35297,-428.016
NC_032433.1_2_1/2,35297,-424.851
NC_032433.1_3_1/2,1678145,-413.906
NC_032433.1_4_1/2,55951,-428.808
NC_032433.1_5_1/2,35297,-425.429
NC_032433.1_6_1/2,35297,-425.082
NC_032433.1_7_1/2,3047724,-426.145
NC_032433.1_8_1/2,55951,-430.033
NC_032433.1_9_1/2,12315,-425.757
NC_032433.1_10_1/2,55951,-430.516
NC_032433.1_11_1/2,12315,-428.402
NC_032433.1_12_1/2,55951,-429.401
NC_032433.1_13_1/2,35297,-421.485
NC_032433.1_14_1/2,12173,-428.444
NC_032433.1_15_1/2,12173,-426.759
NC_032433.1_16_1/2,3047724,-430.78
NC_032433.1_17_1/2,12173,-430.961
NC_032433.1_18_1/2,1678144,-425.959
NC_032433.1_19_1/2,365150,-427.349
NC_032433.1_20_1/2,3047724,-428.103
NC_032433.1_21_1/2,1678144,-429.124
NC_032433.1_22_1/2,55951,-429.038
NC_032433.1_23_1/2,3047724,-430.507
NC_032433.1_24_1/2,55951,-425.951
2003678,42882,-3.17455
NC_007920.1_0_0/1,12315,-418.377
NC_007920.1_1_0/1,148879,-397.885
NC_007920.1_2_0/1,148879,-413.666
NC_007920.1_3_0/1,12327,-423.515
NC_007920.1_4_0/1,148879,-409.244
NC_007920.1_5_0/1,310750,-422.058
NC_007920.1_6_0/1,37128,-420.111
NC_007920.1_7_0/1,148879,-411.926
NC_007920.1_8_0/1,310750,-419.936
NC_007920.1_9_0/1,148879,-412.668
NC_007920.1_10_0/1,310750,-420.236
NC_007920.1_11_0/1,310750,-421.649
NC_007920.1_12_0/1,310750,-418.328
NC_007920.1_13_0/1,310750,-424.143
NC_007920.1_14_0/1,3052621,-419.587
NC_007920.1_15_0/1,148879,-416.435
NC_007920.1_16_0/1,37128,-426.881
NC_007920.1_17_0/1,148879,-416.461
NC_007920.1_18_0/1,148879,-420.265
NC_007920.1_19_0/1,55951,-424.156
NC_007920.1_20_0/1,310750,-422.879
NC_007920.1_21_0/1,11020,-428.808
NC_007920.1_22_0/1,148879,-416.137
NC_007920.1_23_0/1,148879,-408.064
NC_007920.1_24_0/1,12173,-426.601
NC_007920.1_0_1/1,310750,-423.668
NC_007920.1_1_1/1,310750,-421.785
NC_007920.1_2_1/1,148879,-406.108
NC_007920.1_3_1/1,12173,-423.374
NC_007920.1_4_1/1,310750,-425.402
NC_007920.1_5_1/1,310750,-422.202
NC_007920.1_6_1/1,310750,-418.979
NC_007920.1_7_1/1,310750,-417.084
NC_007920.1_8_1/1,148879,-405.744
NC_007920.1_9_1/1,12315,-409.041
NC_007920.1_10_1/1,148879,-400.627
NC_007920.1_11_1/1,12327,-421.672
NC_007920.1_12_1/1,148879,-418.386
NC_007920.1_13_1/1,310750,-423.173
NC_007920.1_14_1/1,148879,-406.131
NC_007920.1_15_1/1,3047838,-425.433
NC_007920.1_16_1/1,148879,-411.022
NC_007920.1_17_1/1,12327,-421.672
NC_007920.1_18_1/1,148879,-411.621
NC_007920.1_19_1/1,55951,-428.14
NC_007920.1_20_1/1,310750,-418.381
NC_007920.1_21_1/1,148879,-400.595
NC_007920.1_22_1/1,148879,-419.884
NC_007920.1_23_1/1,12173,-426.988
NC_007920.1_24_1/1,310750,-425.157
2003678,42882,-3.17455
NC_007920.1_0_0/2,12315,-421.56
NC_007920.1_1_0/2,37128,-413.487
NC_007920.1_2_0/2,310750,-414.211
NC_007920.1_3_0/2,148879,-415.472
NC_007920.1_4_0/2,148879,-411.158
NC_007920.1_5_0/2,310750,-422.039
NC_007920.1_6_0/2,148879,-413.854
NC_007920.1_7_0/2,310750,-418.208
NC_007920.1_8_0/2,310750,-415.654
NC_007920.1_9_0/2,12327,-428.226
NC_007920.1_10_0/2,12327,-421.448
NC_007920.1_11_0/2,148879,-412.506
NC_007920.1_12_0/2,148879,-413.863
NC_007920.1_13_0/2,310750,-419.964
NC_007920.1_14_0/2,148879,-416.175
NC_007920.1_15_0/2,148879,-402.159
NC_007920.1_16_0/2,37128,-418.264
NC_007920.1_17_0/2,37128,-413.91
NC_007920.1_18_0/2,148879,-414.646
NC_007920.1_19_0/2,310750,-423.018
NC_007920.1_20_0/2,310750,-420.226
NC_007920.1_21_0/2,11020,-428.598
NC_007920.1_22_0/2,148879,-413.486
NC_007920.1_23_0/2,12315,-417.599
NC_007920.1_24_0/2,148879,-414.846
NC_007920.1_0_1/2,148879,-416.227
NC_007920.1_1_1/2,310750,-419.981
NC_007920.1_2_1/2,310750,-423.491
NC_007920.1_3_1/2,148879,-409.896
NC_007920.1_4_1/2,148879,-417.393
NC_007920.1_5_1/2,310750,-420.616
NC_007920.1_6_1/2,148879,-408.557
NC_007920.1_7_1/2,310750,-415.261
NC_007920.1_8_1/2,148879,-403.101
NC_007920.1_9_1/2,310750,-423.627
NC_007920.1_10_1/2,310750,-418.553
NC_007920.1_11_1/2,12327,-415.965
NC_007920.1_12_1/2,310750,-420.204
NC_007920.1_13_1/2,55951,-423.013
NC_007920.1_14_1/2,11020,-426.124
NC_007920.1_15_1/2,310750,-421.542
NC_007920.1_16_1/2,148879,-406.344
NC_007920.1_17_1/2,310750,-423.424
NC_007920.1_18_1/2,148879,-413.178
NC_007920.1_19_1/2,1569057,-418.271
NC_007920.1_20_1/2,12315,-423.193
NC_007920.1_21_1/2,37128,-419.234
NC_007920.1_22_1/2,37128,-419.987
NC_007920.1_23_1/2,310750,-417.765
NC_007920.1_24_1/2,310750,-416.249
1920772,42882,-3.17455
NC_024501.1_0_0/1,12315,-429.341
NC_024501.1_1_0/1,148879,-405.38
NC_024501.1_2_0/1,12315,-423.405
NC_024501.1_3_0/1,37128,-417.836
NC_024501.1_4_0/1,12315,-424.539
NC_024501.1_5_0/1,42882,-413.649
NC_024501.1_0_1/1,12315,-421.165
NC_024501.1_1_1/1,1569057,-421.134
NC_024501.1_2_1/1,148879,-407.931
NC_024501.1_3_1/1,42882,-416.493
NC_024501.1_4_1/1,37128,-427.465
NC_024501.1_5_1/1,12315,-419.761
NC_024501.1_6_1/1,12315,-419.354
NC_024502.1_0_0/1,37128,-422.138
NC_024502.1_1_0/1,310750,-423.138
NC_024502.1_2_0/1,12327,-421.077
NC_024502.1_3_0/1,12315,-428.19
NC_024502.1_4_0/1,310750,-416.218
NC_024502.1_5_0/1,55951,-422.921
NC_024502.1_6_0/1,37128,-419.456
NC_024502.1_7_0/1,37128,-422.596
NC_024502.1_8_0/1,12327,-415.868
NC_024502.1_9_0/1,37128,-414.577
NC_024502.1_10_0/1,148879,-415.583
NC_024502.1_11_0/1,37128,-418.655
NC_024502.1_12_0/1,12173,-426.389
NC_024502.1_13_0/1,148879,-370.15
NC_024502.1_14_0/1,12327,-416.974
NC_024502.1_15_0/1,55951,-417.88
NC_024502.1_16_0/1,1569057,-417.151
NC_024502.1_17_0/1,12315,-428.17
NC_024502.1_0_1/1,55951,-424.46
NC_024502.1_1_1/1,12327,-420.98
NC_024502.1_2_1/1,64318,-426.121
NC_024502.1_3_1/1,37128,-411.674
NC_024502.1_4_1/1,148879,-407.992
NC_024502.1_5_1/1,148879,-399.577
NC_024502.1_6_1/1,148879,-404.919
NC_024502.1_7_1/1,12315,-424.969
NC_024502.1_8_1/1,37128,-413.752
NC_024502.1_9_1/1,12327,-416.704
NC_024502.1_10_1/1,12315,-427.865
NC_024502.1_11_1/1,37128,-419.943
NC_024502.1_12_1/1,148879,-404.248
NC_024502.1_13_1/1,55951,-428.465
NC_024502.1_14_1/1,148879,-372.672
NC_024502.1_15_1/1,12315,-421.456
NC_024502.1_16_1/1,148879,-373.115
NC_024502.1_17_1/1,37128,-426.121
NC_024502.1_18_1/1,37128,-421.442
1920772,42882,-3.17455
NC_024501.1_0_0/2,148879,-407.896
NC_024501.1_1_0/2,12327,-415.904
NC_024501.1_2_0/2,148879,-418.325
NC_024501.1_3_0/2,148879,-404.405
NC_024501.1_4_0/2,42882,-409.31
NC_024501.1_5_0/2,12315,-425.25
NC_024501.1_0_1/2,12315,-423.939
NC_024501.1_1_1/2,1569057,-414.688
NC_024501.1_2_1/2,310750,-421.716
NC_024501.1_3_1/2,148879,-409.946
NC_024501.1_4_1/2,310750,-426.492
NC_024501.1_5_1/2,12327,-415.967
NC_024501.1_6_1/2,12315,-425.274
NC_024502.1_0_0/2,12315,-419.902
NC_024502.1_1_0/2,3047724,-430.429
NC_024502.1_2_0/2,3052621,-425.361
NC_024502.1_3_0/2,148879,-409.113
NC_024502.1_4_0/2,1569057,-420.838
NC_024502.1_5_0/2,55951,-426.693
NC_024502.1_6_0/2,12315,-427.218
NC_024502.1_7_0/2,12327,-423.087
NC_024502.1_8_0/2,37128,-427.637
NC_024502.1_9_0/2,12327,-426.484
NC_024502.1_10_0/2,55951,-418.857
NC_024502.1_11_0/2,148879,-409.161
NC_024502.1_12_0/2,37128,-420.355
NC_024502.1_13_0/2,3052621,-419.774
NC_024502.1_14_0/2,12173,-429.111
NC_024502.1_15_0/2,37128,-426.992
NC_024502.1_16_0/2,148879,-398.957
NC_024502.1_17_0/2,148879,-409.113
NC_024502.1_0_1/2,148879,-408.905
NC_024502.1_1_1/2,55951,-423.614
NC_024502.1_2_1/2,310750,-420.704
NC_024502.1_3_1/2,1569057,-420.507
NC_024502.1_4_1/2,12327,-421.179
NC_024502.1_5_1/2,37128,-422.647
NC_024502.1_6_1/2,55951,-427.269
NC_024502.1_7_1/2,55951,-427.627
NC_024502.1_8_1/2,12327,-417.962
NC_024502.1_9_1/2,37128,-427.731
NC_024502.1_10_1/2,12327,-423.882
NC_024502.1_11_1/2,37128,-421.614
NC_024502.1_12_1/2,55951,-426.545
NC_024502.1_13_1/2,148879,-406.643
NC_024502.1_14_1/2,3052621,-423.059
NC_024502.1_15_1/2,37128,-425.759
NC_024502.1_16_1/2,37128,-419.982
NC_024502.1_17_1/2,12327,-420.45
NC_024502.1_18_1/2,55951,-426.66
3047818,42882,-3.17455
NC_001480.1_0_0/1,1569057,-421.157
NC_001480.1_1_0/1,365150,-424.228
NC_001480.1_2_0/1,35297,-425.452
NC_001480.1_3_0/1,1678145,-423.75
NC_001480.1_4_0/1,64318,-415.62
NC_001480.1_5_0/1,365150,-422.649
NC_001480.1_6_0/1,12173,-427.385
NC_001480.1_7_0/1,1678145,-417.515
NC_001480.1_8_0/1,64318,-414.229
NC_001480.1_9_0/1,64318,-417.174
NC_001480.1_10_0/1,3052621,-424.884
NC_001480.1_11_0/1,3052621,-424.334
NC_001480.1_12_0/1,365150,-424.041
NC_001480.1_13_0/1,64318,-416.506
NC_001480.1_14_0/1,64318,-418.368
NC_001480.1_15_0/1,64318,-418.757
NC_001480.1_16_0/1,35297,-425.381
NC_001480.1_17_0/1,64318,-422.819
NC_001480.1_18_0/1,365150,-420.709
NC_001480.1_19_0/1,64318,-415.796
NC_001480.1_20_0/1,64318,-417.687
NC_001480.1_21_0/1,35297,-423.964
NC_001480.1_22_0/1,1678145,-426.221
NC_001480.1_23_0/1,1569057,-421.608
NC_001480.1_24_0/1,64318,-419.563
NC_001480.1_0_1/1,64318,-422.077
NC_001480.1_1_1/1,64318,-415.815
NC_001480.1_2_1/1,64318,-417.223
NC_001480.1_3_1/1,64318,-425.225
NC_001480.1_4_1/1,365150,-424.268
NC_001480.1_5_1/1,64318,-417.07
NC_001480.1_6_1/1,365150,-422.173
NC_001480.1_7_1/1,3047724,-422.562
NC_001480.1_8_1/1,64318,-423.603
NC_001480.1_9_1/1,3047724,-427.54
NC_001480.1_10_1/1,3052621,-424.911
NC_001480.1_11_1/1,3047724,-422.793
NC_001480.1_12_1/1,64318,-417.491
NC_001480.1_13_1/1,64318,-415.929
NC_001480.1_14_1/1,12173,-421.287
NC_001480.1_15_1/1,64318,-420.312
NC_001480.1_16_1/1,64318,-421.245
NC_001480.1_17_1/1,64318,-421.626
NC_001480.1_18_1/1,64318,-417.253
NC_001480.1_19_1/1,64318,-420.043
NC_001480.1_20_1/1,64318,-416.568
NC_001480.1_21_1/1,64318,-419.218
NC_001480.1_22_1/1,64318,-424.769
NC_001480.1_23_1/1,3047724,-426.442
NC_001480.1_24_1/1,64318,-424.016
3047818,42882,-3.17455
NC_001480.1_0_0/2,3047724,-426.372
NC_001480.1_1_0/2,64318,-418.367
NC_001480.1_2_0/2,1678145,-422.87
NC_001480.1_3_0/2,1678145,-419.219
NC_001480.1_4_0/2,1569057,-418.422
NC_001480.1_5_0/2,35297,-424.42
NC_001480.1_6_0/2,64318,-419.614
NC_001480.1_7_0/2,64318,-413.827
NC_001480.1_8_0/2,3052621,-421.913
NC_001480.1_9_0/2,3047724,-426.442
NC_001480.1_10_0/2,1678145,-424.553
NC_001480.1_11_0/2,64318,-420.612
NC_001480.1_12_0/2,64318,-413.559
NC_001480.1_13_0/2,64318,-420.186
NC_001480.1_14_0/2,64318,-419.369
NC_001480.1_15_0/2,64318,-414.465
NC_001480.1_16_0/2,3047724,-422.327
NC_001480.1_17_0/2,64318,-420.103
NC_001480.1_18_0/2,64318,-423.595
NC_001480.1_19_0/2,64318,-420.101
NC_001480.1_20_0/2,64318,-416.971
NC_001480.1_21_0/2,64318,-414.984
NC_001480.1_22_0/2,64318,-422.59
NC_001480.1_23_0/2,64318,-420.027
NC_001480.1_24_0/2,64318,-420.142
NC_001480.1_0_1/2,64318,-421.699
NC_001480.1_1_1/2,64318,-414.866
NC_001480.1_2_1/2,1678145,-419.692
NC_001480.1_3_1/2,64318,-420.931
NC_001480.1_4_1/2,64318,-418.84
NC_001480.1_5_1/2,11020,-427.018
NC_001480.1_6_1/2,35297,-423.925
NC_001480.1_7_1/2,1678145,-415.439
NC_001480.1_8_1/2,64318,-424.618
NC_001480.1_9_1/2,365150,-423.987
NC_001480.1_10_1/2,365150,-422.502
NC_001480.1_11_1/2,64318,-414.448
NC_001480.1_12_1/2,35297,-421.672
NC_001480.1_13_1/2,64318,-420.691
NC_001480.1_14_1/2,3047724,-424.051
NC_001480.1_15_1/2,1678145,-419.006
NC_001480.1_16_1/2,64318,-415.594
NC_001480.1_17_1/2,64318,-422.31
NC_001480.1_18_1/2,365150,-423.181
NC_001480.1_19_1/2,64318,-416.841
NC_001480.1_20_1/2,64318,-419.697
NC_001480.1_21_1/2,1569057,-414.166
NC_001480.1_22_1/2,64318,-421.366
NC_001480.1_23_1/2,365150,-424.278
NC_001480.1_24_1/2,64318,-415.868
116056,42882,-3.17455
NC_003649.1_0_1/1,1569057,-420.851
NC_003650.1_0_0/1,12327,-423.091
NC_003650.1_1_0/1,12315,-425.179
NC_003650.1_2_0/1,12327,-422.788
NC_003650.1_3_0/1,148879,-402.18
NC_003650.1_4_0/1,12315,-424.595
NC_003650.1_5_0/1,35297,-424.578
NC_003650.1_6_0/1,35297,-429.232
NC_003650.1_7_0/1,12327,-422.263
NC_003650.1_8_0/1,37128,-423.139
NC_003650.1_9_0/1,310750,-422.157
NC_003650.1_10_0/1,12315,-425.378
NC_003650.1_11_0/1,12173,-421.836
NC_003650.1_12_0/1,12327,-423.697
NC_003650.1_13_0/1,12315,-425.25
NC_003650.1_14_0/1,310750,-420.873
NC_003650.1_15_0/1,1569057,-422.749
NC_003650.1_16_0/1,12327,-421.964
NC_003650.1_17_0/1,12327,-419.579
NC_003650.1_18_0/1,12315,-421.635
NC_003650.1_19_0/1,55951,-424.15
NC_003650.1_20_0/1,148879,-414.75
NC_003650.1_21_0/1,35297,-422.863
NC_003650.1_22_0/1,12327,-425.241
NC_003650.1_23_0/1,35297,-424.548
NC_003650.1_0_1/1,37128,-426.322
NC_003650.1_1_1/1,37128,-420.652
NC_003650.1_2_1/1,12315,-424.713
NC_003650.1_3_1/1,37128,-423.196
NC_003650.1_4_1/1,64318,-425.061
NC_003650.1_5_1/1,12315,-427.486
NC_003650.1_6_1/1,12327,-418.672
NC_003650.1_7_1/1,310750,-421.716
NC_003650.1_8_1/1,12315,-424.024
NC_003650.1_9_1/1,3047724,-428.367
NC_003650.1_10_1/1,12327,-422.291
NC_003650.1_11_1/1,310750,-420.249
NC_003650.1_12_1/1,37128,-418.191
NC_003650.1_13_1/1,11020,-426.579
NC_003650.1_14_1/1,310750,-423.708
NC_003650.1_15_1/1,12315,-423.065
NC_003650.1_16_1/1,365150,-425.361
NC_003650.1_17_1/1,37128,-424.491
NC_003650.1_18_1/1,35297,-424.617
NC_003650.1_19_1/1,12327,-422.612
NC_003650.1_20_1/1,12315,-424.074
NC_003650.1_21_1/1,12327,-425.451
NC_003650.1_22_1/1,148879,-415.776
NC_003650.1_23_1/1,12327,-418.875
NC_003651.1_0_1/1,1569057,-425.372
116056,42882,-3.17455
NC_003649.1_0_1/2,37128,-422.302
NC_003650.1_0_0/2,12327,-416.81
NC_003650.1_1_0/2,365150,-427.259
NC_003650.1_2_0/2,1569057,-420.679
NC_003650.1_3_0/2,55951,-424.232
NC_003650.1_4_0/2,12315,-423.507
NC_003650.1_5_0/2,12315,-424.363
NC_003650.1_6_0/2,12315,-423.757
NC_003650.1_7_0/2,148879,-416.638
NC_003650.1_8_0/2,1569057,-422.119
NC_003650.1_9_0/2,12315,-423.339
NC_003650.1_10_0/2,37128,-420.368
NC_003650.1_11_0/2,12327,-416.785
NC_003650.1_12_0/2,1569057,-427.86
NC_003650.1_13_0/2,12315,-420.622
NC_003650.1_14_0/2,12315,-423.916
NC_003650.1_15_0/2,12173,-423.385
NC_003650.1_16_0/2,148879,-419.915
NC_003650.1_17_0/2,12327,-419.837
NC_003650.1_18_0/2,12315,-421.224
NC_003650.1_19_0/2,37128,-416.858
NC_003650.1_20_0/2,365150,-425.361
NC_003650.1_21_0/2,12315,-423.916
NC_003650.1_22_0/2,12315,-424.292
NC_003650.1_23_0/2,12173,-423.784
NC_003650.1_0_1/2,12327,-420.332
NC_003650.1_1_1/2,12327,-426.452
NC_003650.1_2_1/2,1569057,-419.299
NC_003650.1_3_1/2,1569057,-419.643
NC_003650.1_4_1/2,148879,-415.603
NC_003650.1_5_1/2,12327,-423.344
NC_003650.1_6_1/2,42882,-413.673
NC_003650.1_7_1/2,12327,-415.647
NC_003650.1_8_1/2,310750,-424.379
NC_003650.1_9_1/2,12327,-413.487
NC_003650.1_10_1/2,148879,-403.619
NC_003650.1_11_1/2,37128,-417.682
NC_003650.1_12_1/2,12315,-423.533
NC_003650.1_13_1/2,12327,-419.233
NC_003650.1_14_1/2,37128,-424.447
NC_003650.1_15_1/2,12315,-426.18
NC_003650.1_16_1/2,12315,-423.832
NC_003650.1_17_1/2,37128,-421.971
NC_003650.1_18_1/2,12327,-422.172
NC_003650.1_19_1/2,148879,-416.159
NC_003650.1_20_1/2,37128,-424.781
NC_003650.1_21_1/2,12327,-422.492
NC_003650.1_22_1/2,55951,-427.486
NC_003650.1_23_1/2,1569057,-420.274
NC_003651.1_0_1/2,64318,-418.926
31713,42882,-3.17455
NC_003617.1_0_0/1,148879,-402.402
NC_003617.1_1_0/1,148879,-410.187
NC_003617.1_2_0/1,12327,-418.57
NC_003617.1_3_0/1,148879,-418.086
NC_003617.1_4_0/1,12327,-418.018
NC_003617.1_5_0/1,37128,-418.824
NC_003617.1_6_0/1,1569057,-420.159
NC_003617.1_7_0/1,37128,-420.847
NC_003617.1_8_0/1,310750,-422.226
NC_003617.1_9_0/1,148879,-408.019
NC_003617.1_10_0/1,310750,-421.358
NC_003617.1_11_0/1,310750,-419.082
NC_003617.1_12_0/1,310750,-425.529
NC_003617.1_13_0/1,37128,-422.052
NC_003617.1_14_0/1,42882,-415.421
NC_003617.1_0_1/1,148879,-413.333
NC_003617.1_1_1/1,310750,-416.849
NC_003617.1_2_1/1,310750,-420.245
NC_003617.1_3_1/1,12327,-420.653
NC_003617.1_4_1/1,310750,-421.836
NC_003617.1_5_1/1,12327,-414.702
NC_003617.1_6_1/1,37128,-422.73
NC_003617.1_7_1/1,12315,-424.237
NC_003617.1_8_1/1,148879,-421.275
