NC_078581.1_5_1/2,2845700,-407.12
NC_078581.1_6_1/2,3052602,-415.316
NC_078581.1_7_1/2,3052777,-422.877
NC_078581.1_8_1/2,3052777,-414.853
NC_078581.1_9_1/2,2956453,-414.19
NC_078581.1_10_1/2,1985698,-417.354
NC_078581.1_11_1/2,3051383,-418.295
NC_078581.1_12_1/2,2136037,-418.343
NC_078581.1_13_1/2,2845700,-405.299
NC_078581.1_14_1/2,2846194,-421.381
NC_078581.1_15_1/2,2844304,-409.436
NC_078581.1_16_1/2,1972686,-408.098
3052338,2734396,-2.95727
NC_034401.1_0_0/1,2845700,-408.668
NC_034401.1_1_0/1,2956359,-403.37
NC_034401.1_2_0/1,2843947,-421.415
NC_034401.1_3_0/1,2845700,-415.152
NC_034401.1_4_0/1,3049952,-406.593
NC_034401.1_5_0/1,2843947,-421.278
NC_034401.1_6_0/1,2845700,-418.257
NC_034401.1_7_0/1,3049952,-411.527
NC_034401.1_0_1/1,2956486,-424.22
NC_034401.1_1_1/1,3049952,-414.317
NC_034401.1_2_1/1,1972686,-409.133
NC_034401.1_3_1/1,3051371,-416.37
NC_034401.1_4_1/1,2845700,-409.26
NC_034401.1_5_1/1,3051371,-420.43
NC_034401.1_6_1/1,3049952,-405.888
NC_034401.1_7_1/1,3049952,-405.52
NC_034401.1_8_1/1,1972686,-398.234
NC_034393.1_0_0/1,3051371,-415.82
NC_034393.1_1_0/1,2844304,-408.458
NC_034393.1_2_0/1,2846657,-416.566
NC_034393.1_3_0/1,2844304,-409.068
NC_034393.1_4_0/1,2845700,-407.641
NC_034393.1_5_0/1,2845700,-410.927
NC_034393.1_0_1/1,2846657,-410.93
NC_034393.1_1_1/1,3049952,-414.754
NC_034393.1_2_1/1,3052777,-412.16
NC_034393.1_3_1/1,2136037,-415.572
NC_034393.1_4_1/1,2846657,-417.205
NC_034393.1_5_1/1,2845700,-406.243
NC_034393.1_6_1/1,3049952,-406.292
NC_034400.1_0_0/1,2955330,-413.735
NC_034400.1_1_0/1,2956359,-415.224
NC_034400.1_2_0/1,3052602,-422.029
NC_034400.1_3_0/1,3052777,-417.881
NC_034400.1_4_0/1,2846657,-407.612
NC_034400.1_5_0/1,2843947,-422.793
NC_034400.1_6_0/1,3052148,-419.827
NC_034400.1_7_0/1,3052148,-426.662
NC_034400.1_8_0/1,2956453,-419.548
NC_034400.1_9_0/1,90961,-419.015
NC_034400.1_0_1/1,2843947,-425.241
NC_034400.1_1_1/1,3052602,-419.891
NC_034400.1_2_1/1,2844304,-411.573
NC_034400.1_3_1/1,2843947,-419.028
NC_034400.1_4_1/1,2843947,-423.174
NC_034400.1_5_1/1,3051371,-417.646
NC_034400.1_6_1/1,2843947,-426.9
NC_034400.1_7_1/1,2955330,-424.17
NC_034400.1_8_1/1,3052777,-418.172
NC_034400.1_9_1/1,2734396,-415.398
3052338,2734396,-2.95727
NC_034401.1_0_0/2,3049952,-408.198
NC_034401.1_1_0/2,2136037,-416.758
NC_034401.1_2_0/2,3049952,-417.398
NC_034401.1_3_0/2,2846194,-423.755
NC_034401.1_4_0/2,2956486,-421.439
NC_034401.1_5_0/2,2845700,-416.119
NC_034401.1_6_0/2,3049952,-406.045
NC_034401.1_7_0/2,2844304,-407.581
NC_034401.1_0_1/2,3049952,-404.256
NC_034401.1_1_1/2,1972686,-403.01
NC_034401.1_2_1/2,1972686,-401.639
NC_034401.1_3_1/2,2956359,-420.695
NC_034401.1_4_1/2,3049952,-415.536
NC_034401.1_5_1/2,3049952,-399.671
NC_034401.1_6_1/2,2844304,-415.113
NC_034401.1_7_1/2,1972686,-404.506
NC_034401.1_8_1/2,3052148,-420.906
NC_034393.1_0_0/2,2136037,-416.063
NC_034393.1_1_0/2,2845700,-412.242
NC_034393.1_2_0/2,1972686,-394.053
NC_034393.1_3_0/2,3049952,-408.186
NC_034393.1_4_0/2,2846657,-417.2
NC_034393.1_5_0/2,1972686,-404.821
NC_034393.1_0_1/2,1972686,-392.185
NC_034393.1_1_1/2,2136037,-413.311
NC_034393.1_2_1/2,2846657,-409.252
NC_034393.1_3_1/2,3052148,-423.485
NC_034393.1_4_1/2,1972686,-387.064
NC_034393.1_5_1/2,3052602,-424.016
NC_034393.1_6_1/2,2845700,-415.517
NC_034400.1_0_0/2,2843947,-422.944
NC_034400.1_1_0/2,2956232,-425.915
NC_034400.1_2_0/2,2734396,-417.183
NC_034400.1_3_0/2,1972686,-389.213
NC_034400.1_4_0/2,1972686,-391.561
NC_034400.1_5_0/2,3052148,-421.834
NC_034400.1_6_0/2,1972686,-380.975
NC_034400.1_7_0/2,2845700,-413.073
NC_034400.1_8_0/2,3049952,-415.84
NC_034400.1_9_0/2,3052148,-421.907
NC_034400.1_0_1/2,2846657,-409.013
NC_034400.1_1_1/2,3049952,-412.596
NC_034400.1_2_1/2,1972686,-382.25
NC_034400.1_3_1/2,1972686,-389.413
NC_034400.1_4_1/2,1972686,-379.212
NC_034400.1_5_1/2,1972686,-385.783
NC_034400.1_6_1/2,3052777,-419.775
NC_034400.1_7_1/2,3052777,-418.172
NC_034400.1_8_1/2,1972686,-390.912
NC_034400.1_9_1/2,1972686,-378.556
3052136,2734396,-2.95727
NC_035759.1_0_0/1,1972686,-390.533
NC_035759.1_1_0/1,2845700,-413.433
NC_035759.1_2_0/1,1972686,-397.93
NC_035759.1_3_0/1,2846657,-414.542
NC_035759.1_4_0/1,2846657,-408.345
NC_035759.1_5_0/1,3049952,-408.011
NC_035759.1_6_0/1,2844304,-414.167
NC_035759.1_7_0/1,2956359,-410.858
NC_035759.1_8_0/1,2845700,-407.898
NC_035759.1_9_0/1,2136037,-418.297
NC_035759.1_10_0/1,3049952,-409.817
NC_035759.1_11_0/1,3049952,-403.68
NC_035759.1_12_0/1,2846657,-409.747
NC_035759.1_13_0/1,3049952,-411.624
NC_035759.1_0_1/1,2956453,-414.575
NC_035759.1_1_1/1,3049952,-414.019
NC_035759.1_2_1/1,1972686,-391.545
NC_035759.1_3_1/1,3052602,-419.898
NC_035759.1_4_1/1,2956453,-413.398
NC_035759.1_5_1/1,1972686,-399.855
NC_035759.1_6_1/1,3049952,-415.72
NC_035759.1_7_1/1,2844304,-412.059
NC_035759.1_8_1/1,2846657,-411.466
NC_035759.1_9_1/1,2845700,-418.545
NC_035759.1_10_1/1,2846657,-417.32
NC_035759.1_11_1/1,3049952,-409.856
NC_035759.1_12_1/1,2844304,-417.11
NC_035759.1_13_1/1,2846657,-414.482
NC_035454.1_0_0/1,2846657,-406.746
NC_035454.1_1_0/1,1972686,-393.034
NC_035454.1_2_0/1,2846657,-405.335
NC_035454.1_3_0/1,2846657,-408.408
NC_035454.1_4_0/1,3049952,-415.248
NC_035454.1_5_0/1,2136037,-418.614
NC_035454.1_6_0/1,2846657,-407.083
NC_035454.1_7_0/1,1972686,-368.684
NC_035454.1_8_0/1,2846194,-417.446
NC_035454.1_9_0/1,2846657,-415.078
NC_035454.1_10_0/1,2846657,-403.186
NC_035454.1_0_1/1,3049952,-409.201
NC_035454.1_1_1/1,3049952,-407.835
NC_035454.1_2_1/1,3049952,-404.17
NC_035454.1_3_1/1,3049952,-406.867
NC_035454.1_4_1/1,3052602,-422.601
NC_035454.1_5_1/1,3052602,-419.066
NC_035454.1_6_1/1,3049952,-412.108
NC_035454.1_7_1/1,1972686,-383.983
NC_035454.1_8_1/1,2956359,-405.069
NC_035454.1_9_1/1,3052602,-419.63
NC_035454.1_10_1/1,2843947,-420.183
3052136,2734396,-2.95727
NC_035759.1_0_0/2,3049952,-405.913
NC_035759.1_1_0/2,2956359,-409.606
NC_035759.1_2_0/2,3049952,-405.702
NC_035759.1_3_0/2,3049952,-409.297
NC_035759.1_4_0/2,2845700,-408.567
NC_035759.1_5_0/2,696863,-418.248
NC_035759.1_6_0/2,1972686,-399.394
NC_035759.1_7_0/2,2956453,-413.912
NC_035759.1_8_0/2,1972686,-395.292
NC_035759.1_9_0/2,3049952,-411.224
NC_035759.1_10_0/2,3052602,-416.391
NC_035759.1_11_0/2,3049952,-408.776
NC_035759.1_12_0/2,1972686,-395.748
NC_035759.1_13_0/2,1972686,-400.585
NC_035759.1_0_1/2,2844037,-421.499
NC_035759.1_1_1/2,3052602,-416.415
NC_035759.1_2_1/2,2956359,-412.13
NC_035759.1_3_1/2,2955330,-413.324
NC_035759.1_4_1/2,3049952,-408.467
NC_035759.1_5_1/2,696863,-418.229
NC_035759.1_6_1/2,2956359,-414.256
NC_035759.1_7_1/2,1972686,-402.058
NC_035759.1_8_1/2,3049952,-409.976
NC_035759.1_9_1/2,2844862,-416.955
NC_035759.1_10_1/2,3049952,-401.975
NC_035759.1_11_1/2,1985698,-407.15
NC_035759.1_12_1/2,3049952,-410.212
NC_035759.1_13_1/2,2846657,-406.706
NC_035454.1_0_0/2,3052602,-414.005
NC_035454.1_1_0/2,2846657,-403.842
NC_035454.1_2_0/2,3052602,-415.912
NC_035454.1_3_0/2,1972686,-364.999
NC_035454.1_4_0/2,1972686,-381.082
NC_035454.1_5_0/2,2846657,-408.913
NC_035454.1_6_0/2,3052148,-422.468
NC_035454.1_7_0/2,3049952,-405.252
NC_035454.1_8_0/2,90961,-418.268
NC_035454.1_9_0/2,3052602,-413.653
NC_035454.1_10_0/2,3052602,-417.219
NC_035454.1_0_1/2,3049952,-399.764
NC_035454.1_1_1/2,2846657,-417.448
NC_035454.1_2_1/2,2846657,-410.045
NC_035454.1_3_1/2,3052602,-417.219
NC_035454.1_4_1/2,3049952,-409.608
NC_035454.1_5_1/2,2846657,-411.253
NC_035454.1_6_1/2,3049952,-406.857
NC_035454.1_7_1/2,2846657,-406.054
NC_035454.1_8_1/2,2136037,-413.766
NC_035454.1_9_1/2,3049952,-407.361
NC_035454.1_10_1/2,2846657,-409.07
3052828,2734396,-2.95727
NC_078241.1_0_0/1,1972686,-405.098
NC_078241.1_1_0/1,1972686,-395.258
NC_078241.1_2_0/1,3049952,-400.889
NC_078241.1_3_0/1,2845700,-411.914
NC_078241.1_4_0/1,1972686,-401.373
NC_078241.1_5_0/1,2846657,-405.725
NC_078241.1_6_0/1,3049952,-409.817
NC_078241.1_7_0/1,3049952,-402.712
NC_078241.1_0_1/1,2846657,-402.994
NC_078241.1_1_1/1,1972686,-395.108
NC_078241.1_2_1/1,1972686,-379.586
NC_078241.1_3_1/1,1972686,-394.332
NC_078241.1_4_1/1,1972686,-391.646
NC_078241.1_5_1/1,1972686,-387.241
NC_078241.1_6_1/1,2956359,-406.559
NC_078241.1_7_1/1,3049952,-411.056
NC_078240.1_0_0/1,1972686,-398.349
NC_078240.1_1_0/1,2846657,-407.825
NC_078240.1_2_0/1,3049952,-407.291
NC_078240.1_3_0/1,2136037,-411.103
NC_078240.1_4_0/1,1972686,-381.713
NC_078240.1_5_0/1,2136037,-417.121
NC_078240.1_6_0/1,1972686,-394.004
NC_078240.1_7_0/1,1972686,-389.346
NC_078240.1_8_0/1,2956359,-408.064
NC_078240.1_9_0/1,1972686,-393.257
NC_078240.1_10_0/1,2136037,-416.053
NC_078240.1_11_0/1,1972686,-403.139
NC_078240.1_0_1/1,1972686,-392.496
NC_078240.1_1_1/1,2956359,-407.788
NC_078240.1_2_1/1,3049952,-405.994
NC_078240.1_3_1/1,1972686,-397.355
NC_078240.1_4_1/1,1972686,-389.799
NC_078240.1_5_1/1,1972686,-394.575
NC_078240.1_6_1/1,1972686,-398.64
NC_078240.1_7_1/1,1972686,-391.452
NC_078240.1_8_1/1,1972686,-389.187
NC_078240.1_9_1/1,1972686,-389.992
NC_078240.1_10_1/1,1972686,-361.895
NC_078240.1_11_1/1,3049952,-405.95
NC_078240.1_12_1/1,1972686,-401.571
NC_078239.1_0_0/1,2136037,-416.759
NC_078239.1_1_0/1,3049952,-400.68
NC_078239.1_2_0/1,3049952,-409.381
NC_078239.1_3_0/1,2846657,-412.683
NC_078239.1_0_1/1,2956359,-397.788
NC_078239.1_1_1/1,2136037,-416.759
NC_078239.1_2_1/1,2844304,-410.378
NC_078239.1_3_1/1,3052148,-419.374
NC_078239.1_4_1/1,2136037,-414.827
3052828,2734396,-2.95727
NC_078241.1_0_0/2,3049952,-412.476
NC_078241.1_1_0/2,1972686,-390.263
NC_078241.1_2_0/2,1972686,-387.31
NC_078241.1_3_0/2,3049952,-401.968
NC_078241.1_4_0/2,1972686,-395.965
NC_078241.1_5_0/2,1972686,-393.06
NC_078241.1_6_0/2,2846657,-405.886
NC_078241.1_7_0/2,2136037,-414.122
NC_078241.1_0_1/2,3049952,-409.923
NC_078241.1_1_1/2,2846657,-402.959
NC_078241.1_2_1/2,1972686,-388.304
NC_078241.1_3_1/2,3049952,-401.289
NC_078241.1_4_1/2,1972686,-390.386
NC_078241.1_5_1/2,1972686,-384.759
NC_078241.1_6_1/2,3049952,-405.579
NC_078241.1_7_1/2,1972686,-393.044
NC_078240.1_0_0/2,1972686,-379.958
NC_078240.1_1_0/2,2136037,-416.102
NC_078240.1_2_0/2,1972686,-391.578
NC_078240.1_3_0/2,1972686,-391.157
NC_078240.1_4_0/2,1972686,-397.108
NC_078240.1_5_0/2,1972686,-392.545
NC_078240.1_6_0/2,1972686,-397.141
NC_078240.1_7_0/2,1972686,-395.538
NC_078240.1_8_0/2,3049952,-407.874
NC_078240.1_9_0/2,1972686,-398.142
NC_078240.1_10_0/2,1972686,-393.989
NC_078240.1_11_0/2,1972686,-384.81
NC_078240.1_0_1/2,2846657,-408.704
NC_078240.1_1_1/2,1972686,-397.653
NC_078240.1_2_1/2,1972686,-388.72
NC_078240.1_3_1/2,1972686,-388.291
NC_078240.1_4_1/2,1972686,-398.581
NC_078240.1_5_1/2,1972686,-381.149
NC_078240.1_6_1/2,1972686,-384.453
NC_078240.1_7_1/2,1972686,-384.9
NC_078240.1_8_1/2,3049952,-402.287
NC_078240.1_9_1/2,1972686,-397.051
NC_078240.1_10_1/2,2846657,-411.429
NC_078240.1_11_1/2,3049952,-413.711
NC_078240.1_12_1/2,1972686,-382.424
NC_078239.1_0_0/2,2136037,-413.863
NC_078239.1_1_0/2,2846657,-403.057
NC_078239.1_2_0/2,1972686,-398.752
NC_078239.1_3_0/2,2956359,-407.521
NC_078239.1_0_1/2,2846657,-412.91
NC_078239.1_1_1/2,3049952,-407.605
NC_078239.1_2_1/2,1972686,-391.905
NC_078239.1_3_1/2,1972686,-370.299
NC_078239.1_4_1/2,1972686,-402.369
3052749,2734396,-2.95727
NC_031220.1_0_0/1,3049952,-407.375
